;n;m;k;g1_1;g2_1;start_1;end_1;g1_2;g2_2;start_2;end_2
0;9000;15;8000;1782.6198888887552;3705.7777777774486;0;8000;961.4436666667386;3705.7777777774486;0;8000
0;9000;15;8500;1894.3096666665108;3937.388888888527;0;8500;1018.5422222222988;3937.388888888527;0;8500
0;9000;16;500;88.87966666666668;223.2222222222201;0;500;85.8464444444445;223.2222222222201;0;500
0;9000;16;1000;191.92211111111226;446.44444444445134;0;1000;171.898000000002;446.44444444445134;0;1000
0;9000;16;1500;297.946555555559;669.6666666666646;0;1500;253.13377777778274;669.6666666666646;0;1500
0;9000;16;2000;404.63300000000737;892.8888888888695;0;2000;325.88155555556045;892.8888888888695;0;2000
0;9000;16;2500;513.1856666666783;1116.111111111098;0;2500;399.9653333333386;1116.111111111098;0;2500
0;9000;16;3000;623.3801111111246;1339.3333333333596;0;3000;470.8284444444494;1339.3333333333596;0;3000
0;9000;16;3500;731.4466666666827;1562.5555555556214;0;3500;534.4906666666706;1562.5555555556214;0;3500
0;9000;16;4000;839.3154444444626;1785.777777777883;0;4000;587.0422222222289;1785.777777777883;0;4000
0;9000;16;4500;947.8574444444648;2009.0000000001448;0;4500;630.0511111111241;2009.0000000001448;0;4500
0;9000;16;5000;1051.7956666666907;2232.2222222223127;0;5000;663.7395555555798;2232.2222222223127;0;5000
0;9000;16;5500;1158.8925555555863;2455.4444444444607;0;5500;692.7236666667028;2455.4444444444607;0;5500
0;9000;16;6000;1265.4513333333712;2678.6666666666088;0;6000;694.2961111111532;2678.6666666666088;0;6000
0;9000;16;6500;1370.7518888889333;2901.888888888757;0;6500;713.8596666667133;2901.888888888757;0;6500
0;9000;16;7000;1474.169444444494;3125.111111110905;0;7000;776.3930000000448;3125.111111110905;0;7000
0;9000;16;7500;1577.5038888889444;3348.333333333053;0;7500;838.1941111111544;3348.333333333053;0;7500
0;9000;16;8000;1680.6735555556154;3571.555555555201;0;8000;897.263222222265;3571.555555555201;0;8000
0;9000;16;8500;1786.4442222222885;3794.777777777349;0;8500;951.8610000000438;3794.777777777349;0;8500
0;9000;17;500;86.44122222222231;217.16666666666774;0;500;79.90655555555567;217.16666666666774;0;500
0;9000;17;1000;184.79166666666666;434.333333333327;0;1000;160.0789999999995;434.333333333327;0;1000
0;9000;17;1500;288.1785555555563;651.500000000002;0;1500;234.88044444444313;651.500000000002;0;1500
0;9000;17;2000;391.05700000000104;868.6666666666872;0;2000;303.31722222222254;868.6666666666872;0;2000
0;9000;17;2500;494.2368888888899;1085.8333333333724;0;2500;372.10144444444813;1085.8333333333724;0;2500
0;9000;17;3000;599.1075555555618;1303.0000000000575;0;3000;438.6760000000079;1303.0000000000575;0;3000
0;9000;17;3500;704.6480000000125;1520.1666666667427;0;3500;498.8171111111243;1520.1666666667427;0;3500
0;9000;17;4000;809.3010000000189;1737.3333333334278;0;4000;548.877555555567;1737.3333333334278;0;4000
0;9000;17;4500;913.3646666666915;1954.500000000113;0;4500;590.6104444444488;1954.500000000113;0;4500
0;9000;17;5000;1015.7648888889196;2171.6666666667334;0;5000;623.2901111111089;2171.6666666667334;0;5000
0;9000;17;5500;1117.5674444444753;2388.833333333305;0;5500;650.7983333333258;2388.833333333305;0;5500
0;9000;17;6000;1219.2775555555886;2605.9999999998763;0;6000;652.3643333333317;2605.9999999998763;0;6000
0;9000;17;6500;1322.045111111146;2823.166666666448;0;6500;672.1445555555543;2823.166666666448;0;6500
0;9000;17;7000;1422.488222222261;3040.3333333330193;0;7000;731.5265555555485;3040.3333333330193;0;7000
0;9000;17;7500;1524.3857777778194;3257.4999999995907;0;7500;791.5936666666537;3257.4999999995907;0;7500
0;9000;17;8000;1627.128111111157;3474.666666666162;0;8000;848.0707777777569;3474.666666666162;0;8000
0;9000;17;8500;1728.3315555556069;3691.8333333327337;0;8500;900.542222222193;3691.8333333327337;0;8500
0;9000;18;500;81.1794444444445;209.83333333333488;0;500;76.32622222222217;209.83333333333488;0;500
0;9000;18;1000;174.008666666667;419.6666666666706;0;1000;151.81244444444434;419.6666666666706;0;1000
0;9000;18;1500;270.84233333333447;629.5000000000064;0;1500;223.11155555555476;629.5000000000064;0;1500
0;9000;18;2000;368.2390000000004;839.3333333333421;0;2000;288.03433333333265;839.3333333333421;0;2000
0;9000;18;2500;466.33366666666586;1049.1666666666779;0;2500;352.80066666666676;1049.1666666666779;0;2500
0;9000;18;3000;564.065222222217;1259.0000000000136;0;3000;414.2500000000012;1259.0000000000136;0;3000
0;9000;18;3500;663.098999999987;1468.8333333333494;0;3500;469.54911111111386;1468.8333333333494;0;3500
0;9000;18;4000;760.7266666666467;1678.6666666666852;0;4000;516.2750000000055;1678.6666666666852;0;4000
0;9000;18;4500;858.6516666666399;1888.500000000021;0;4500;555.4815555555635;1888.500000000021;0;4500
0;9000;18;5000;953.3973333333008;2098.3333333333567;0;5000;586.8403333333414;2098.3333333333567;0;5000
0;9000;18;5500;1048.377444444404;2308.1666666666924;0;5500;614.3427777777858;2308.1666666666924;0;5500
0;9000;18;6000;1145.044999999947;2518.000000000028;0;6000;615.9055555555695;2518.000000000028;0;6000
0;9000;18;6500;1240.3879999999353;2727.833333333364;0;6500;634.2811111111303;2727.833333333364;0;6500
0;9000;18;7000;1335.206999999924;2937.6666666666997;0;7000;690.4073333333589;2937.6666666666997;0;7000
0;9000;18;7500;1429.3585555554673;3147.5000000000355;0;7500;746.4042222222538;3147.5000000000355;0;7500
0;9000;18;8000;1524.0456666665666;3357.3333333333712;0;8000;799.3512222222586;3357.3333333333712;0;8000
0;9000;18;8500;1619.8839999998875;3567.166666666707;0;8500;849.3117777778202;3567.166666666707;0;8500
0;9000;19;500;77.08711111111108;196.38888888889;0;500;72.79788888888896;196.38888888889;0;500
0;9000;19;1000;165.44699999999858;392.7777777777803;0;1000;144.97288888888767;392.7777777777803;0;1000
0;9000;19;1500;256.7276666666632;589.1666666666594;0;1500;212.4597777777761;589.1666666666594;0;1500
0;9000;19;2000;348.50088888888513;785.5555555555212;0;2000;274.6288888888856;785.5555555555212;0;2000
0;9000;19;2500;440.61311111110734;981.9444444443831;0;2500;336.41233333332667;981.9444444443831;0;2500
0;9000;19;3000;533.7426666666626;1178.3333333332896;0;3000;395.56377777776817;1178.3333333332896;0;3000
0;9000;19;3500;626.5982222222187;1374.7222222222083;0;3500;448.78799999998773;1374.7222222222083;0;3500
0;9000;19;4000;718.7173333333305;1571.111111111127;0;4000;492.8831111110966;1571.111111111127;0;4000
0;9000;19;4500;810.2938888888863;1767.5000000000457;0;4500;530.3755555555365;1767.5000000000457;0;4500
0;9000;19;5000;899.0971111111086;1963.8888888889644;0;5000;559.8823333333092;1963.8888888889644;0;5000
0;9000;19;5500;990.2821111111094;2160.2777777778183;0;5500;585.4958888888601;2160.2777777778183;0;5500
0;9000;19;6000;1080.1620000000069;2356.6666666666233;0;6000;587.0522222221994;2356.6666666666233;0;6000
0;9000;19;6500;1169.5057777777981;2553.0555555554283;0;6500;604.1787777777571;2553.0555555554283;0;6500
0;9000;19;7000;1257.874777777812;2749.4444444442333;0;7000;657.7823333333104;2749.4444444442333;0;7000
0;9000;19;7500;1345.9323333333793;2945.8333333330384;0;7500;710.2997777777525;2945.8333333330384;0;7500
0;9000;19;8000;1434.4617777778387;3142.2222222218434;0;8000;760.129999999971;3142.2222222218434;0;8000
0;9000;19;8500;1523.0500000000743;3338.6111111106484;0;8500;807.5658888888555;3338.6111111106484;0;8500
0;9000;20;500;73.07055555555559;174.7222222222239;0;500;69.05033333333323;174.7222222222239;0;500
0;9000;20;1000;157.65822222222377;349.4444444444454;0;1000;136.88088888888907;349.4444444444454;0;1000
0;9000;20;1500;246.36422222222814;524.1666666666604;0;1500;200.86877777778219;524.1666666666604;0;1500
0;9000;20;2000;334.4502222222238;698.8888888888753;0;2000;259.6128888888974;698.8888888888753;0;2000
0;9000;20;2500;422.8955555555514;873.6111111110902;0;2500;318.593333333341;873.6111111110902;0;2500
0;9000;20;3000;512.9532222222126;1048.333333333313;0;3000;375.4826666666737;1048.333333333313;0;3000
0;9000;20;3500;604.0643333333242;1223.0555555555848;0;3500;425.9861111111168;1223.0555555555848;0;3500
0;9000;20;4000;693.7299999999917;1397.7777777778565;0;4000;468.2460000000024;1397.7777777778565;0;4000
0;9000;20;4500;784.2769999999917;1572.5000000001282;0;4500;504.3374444444426;1572.5000000001282;0;4500
0;9000;20;5000;871.4094444444365;1747.2222222224;0;5000;531.3076666666644;1747.2222222224;0;5000
0;9000;20;5500;958.4057777777705;1921.9444444446717;0;5500;554.7686666666659;1921.9444444446717;0;5500
0;9000;20;6000;1044.606777777768;2096.6666666669435;0;6000;556.3185555555607;2096.6666666669435;0;6000
0;9000;20;6500;1131.742222222201;2271.388888889215;0;6500;572.256444444453;2271.388888889215;0;6500
0;9000;20;7000;1217.631666666634;2446.111111111487;0;7000;622.8688888888964;2446.111111111487;0;7000
0;9000;20;7500;1303.8156666666234;2620.8333333337587;0;7500;672.536000000007;2620.8333333337587;0;7500
0;9000;20;8000;1390.8567777777203;2795.5555555560304;0;8000;719.5986666666726;2795.5555555560304;0;8000
0;9000;20;8500;1477.1086666665972;2970.277777778302;0;8500;763.8467777777824;2970.277777778302;0;8500
0;9000;21;500;69.67955555555571;146.61111111111205;0;500;65.17055555555586;146.61111111111205;0;500
0;9000;21;1000;150.66199999999972;293.2222222222217;0;1000;129.77222222222284;293.2222222222217;0;1000
0;9000;21;1500;234.40533333333127;439.83333333332075;0;1500;190.7278888888874;439.83333333332075;0;1500
0;9000;21;2000;317.93355555555394;586.4444444444198;0;2000;246.6139999999969;586.4444444444198;0;2000
0;9000;21;2500;402.03177777777836;733.0555555555188;0;2500;302.6992222222147;733.0555555555188;0;2500
0;9000;21;3000;486.79588888889185;879.6666666666179;0;3000;356.7222222222092;879.6666666666179;0;3000
0;9000;21;3500;573.09855555557;1026.2777777777178;0;3500;404.79955555553715;1026.2777777777178;0;3500
0;9000;21;4000;658.2055555555853;1172.8888888888737;0;4000;444.94522222219894;1172.8888888888737;0;4000
0;9000;21;4500;744.1440000000453;1319.5000000000296;0;4500;479.01033333330577;1319.5000000000296;0;4500
0;9000;21;5000;825.8761111111713;1466.1111111111854;0;5000;505.03444444441374;1466.1111111111854;0;5000
0;9000;21;5500;908.642222222298;1612.7222222223413;0;5500;527.06877777775;1612.7222222223413;0;5500
0;9000;21;6000;992.005000000091;1759.3333333334972;0;6000;528.6186666666448;1759.3333333334972;0;6000
0;9000;21;6500;1074.5298888889677;1905.944444444653;0;6500;543.498111111095;1905.944444444653;0;6500
0;9000;21;7000;1156.5308888889415;2052.5555555558053;0;7000;592.0564444444364;2052.5555555558053;0;7000
0;9000;21;7500;1238.2437777778043;2199.1666666668475;0;7500;639.9658888888888;2199.1666666668475;0;7500
0;9000;21;8000;1320.8311111111123;2345.7777777778897;0;8000;685.2560000000063;2345.7777777778897;0;8000
0;9000;21;8500;1404.1616666666407;2492.388888888932;0;8500;728.1986666666792;2492.388888888932;0;8500
0;9000;22;500;66.99244444444443;120.49999999999984;0;500;62.75599999999975;120.49999999999984;0;500
0;9000;22;1000;142.6636666666668;241.00000000000634;0;1000;125.29733333333321;241.00000000000634;0;1000
0;9000;22;1500;222.6198888888913;361.50000000000085;0;1500;183.43922222222469;361.50000000000085;0;1500
0;9000;22;2000;302.5814444444451;481.9999999999936;0;2000;236.8423333333386;481.9999999999936;0;2000
0;9000;22;2500;382.3643333333287;602.4999999999864;0;2500;290.1996666666734;602.4999999999864;0;2500
0;9000;22;3000;463.8718888888792;722.9999999999791;0;3000;341.82077777778574;722.9999999999791;0;3000
0;9000;22;3500;545.5473333333232;843.4999999999718;0;3500;387.7753333333423;843.4999999999718;0;3500
0;9000;22;4000;626.4887777777728;963.9999999999645;0;4000;425.75766666667516;963.9999999999645;0;4000
0;9000;22;4500;706.9131111111114;1084.4999999999573;0;4500;457.89766666667396;1084.4999999999573;0;4500
0;9000;22;5000;785.3996666666711;1204.99999999995;0;5000;482.72077777778316;1204.99999999995;0;5000
0;9000;22;5500;864.4134444444534;1325.4999999999427;0;5500;503.6208888888923;1325.4999999999427;0;5500
0;9000;22;6000;943.3637777777903;1445.9999999999354;0;6000;505.1546666666759;1445.9999999999354;0;6000
0;9000;22;6500;1021.6996666666811;1566.4999999999281;0;6500;519.4207777777879;1566.4999999999281;0;6500
0;9000;22;7000;1099.0908888889023;1686.9999999999209;0;7000;565.6653333333287;1686.9999999999209;0;7000
0;9000;22;7500;1177.0468888889018;1807.4999999999136;0;7500;611.9471111110919;1807.4999999999136;0;7500
0;9000;22;8000;1255.5841111111242;1927.9999999999063;0;8000;655.051999999967;1927.9999999999063;0;8000
0;9000;22;8500;1333.4875555555693;2048.499999999899;0;8500;695.7496666666209;2048.499999999899;0;8500
0;9000;23;500;63.62966666666652;96.49999999999937;0;500;59.90555555555519;96.49999999999937;0;500
0;9000;23;1000;137.4666666666666;193.00000000000307;0;1000;119.50566666666589;193.00000000000307;0;1000
0;9000;23;1500;214.54266666666697;289.50000000000415;0;1500;175.45822222222134;289.50000000000415;0;1500
0;9000;23;2000;291.6671111111091;385.99999999999596;0;2000;226.2214444444434;386.77222222221815;0;2000
0;9000;23;2500;369.52144444443695;482.4999999999878;0;2500;277.86488888888834;483.8899999999877;0;2500
0;9000;23;3000;447.8424444444317;578.9999999999797;0;3000;327.3413333333337;581.3166666666464;0;3000
0;9000;23;3500;527.0922222222057;675.4999999999715;0;3500;371.792555555556;678.2799999999717;0;3500
0;9000;23;4000;605.1006666666499;771.9999999999633;0;4000;408.40011111110954;775.3977777777415;0;4000
0;9000;23;4500;683.1527777777602;868.4999999999551;0;4500;439.7298888888848;873.2877777777337;0;4500
0;9000;23;5000;759.7672222222039;964.9999999999469;0;5000;463.6696666666602;971.6411111110594;0;5000
0;9000;23;5500;835.5793333333138;1061.4999999999388;0;5500;483.81277777776927;1069.9944444443847;0;5500
0;9000;23;6000;911.8261111110901;1157.9999999999307;0;6000;485.33688888888616;1166.4944444443765;0;6000
0;9000;23;6500;987.7337777777551;1254.4999999999225;0;6500;499.6509999999998;1263.1488888888127;0;6500
0;9000;23;7000;1063.2553333333105;1350.9999999999143;0;7000;544.4694444444367;1359.6488888888045;0;7000
0;9000;23;7500;1138.3274444444255;1447.499999999906;0;7500;589.1737777777608;1456.1488888887964;0;7500
0;9000;23;8000;1214.1968888888764;1543.999999999898;0;8000;630.8282222221965;1552.6488888887882;0;8000
0;9000;23;8500;1290.4765555555457;1640.4999999998897;0;8500;670.155888888855;1649.14888888878;0;8500
0;9000;24;500;61.99233333333318;79.49633333333323;0;500;56.7608888888888;78.16499999999999;0;500
0;9000;24;1000;133.47033333333266;156.55188888888907;0;1000;113.52722222222124;156.5518888888891;0;1000
0;9000;24;1500;207.8361111111094;233.60744444444938;0;1500;166.5308888888861;237.15766666667156;0;1500
0;9000;24;2000;282.05244444444355;310.6629999999996;0;2000;214.7984444444398;320.4261111111097;0;2000
0;9000;24;2500;356.7106666666702;387.7185555555457;0;2500;263.9831111111053;403.91644444443347;0;2500
0;9000;24;3000;432.1714444444524;464.7741111110918;0;3000;310.70611111110713;487.6286666666461;0;3000
0;9000;24;3500;507.7374444444573;541.829666666638;0;3500;353.3219999999972;573.7816666666365;0;3500
0;9000;24;4000;582.7923333333432;618.8852222221841;0;4000;388.3571111111089;660.8222222221824;0;4000
0;9000;24;4500;658.1863333333399;695.9407777777302;0;4500;418.45399999999825;752.5224444443949;0;4500
0;9000;24;5000;730.5446666666705;772.9963333332763;0;5000;441.63199999999966;847.7728888888295;0;5000
0;9000;24;5500;804.1732222222234;850.0518888888224;0;5500;461.1527777777795;943.0233333332641;0;5500
0;9000;24;6000;877.9346666666656;927.1074444443685;0;6000;462.67366666667414;1020.0788888888102;0;6000
0;9000;24;6500;951.1041111111081;1004.1629999999146;0;6500;476.31333333334436;1099.5752222221868;0;6500
0;9000;24;7000;1023.2764444444392;1081.218555555503;0;7000;519.3018888889015;1180.8466666666764;0;7000
0;9000;24;7500;1095.3035555555537;1158.2741111111059;0;7500;561.8467777778017;1259.8992222222782;0;7500
0;9000;24;8000;1168.4175555555564;1235.3296666667088;0;8000;601.738111111145;1340.2831111112127;0;8000
0;9000;24;8500;1242.707777777783;1312.3852222223118;0;8500;639.5746666667113;1422.885888889035;0;8500
0;9000;25;500;59.742333333333264;72.35066666666592;0;500;54.617555555555654;71.00566666666599;0;500
0;9000;25;1000;127.10455555555478;135.55533333333187;0;1000;109.2688888888886;144.4323333333325;0;1000
0;9000;25;1500;197.85555555555345;198.22200000000407;0;1500;160.34133333333247;224.31500000000324;0;1500
0;9000;25;2000;250.57977777777504;283.62833333334174;60001;62000;206.6449999999992;307.15666666667505;0;2000
0;9000;25;2500;318.4628888888906;346.83300000001395;60001;62500;253.3696666666657;389.99833333334766;0;2500
0;9000;25;3000;387.8245555555609;410.30666666668617;60001;63000;298.35633333333385;470.6880000000202;0;3000
0;9000;25;3500;459.94500000001165;472.9733333333567;59501;63000;339.1150000000029;557.8336666666784;0;3500
0;9000;25;4000;528.7127777777914;536.1780000000197;60001;64000;372.77200000000636;651.9733333333228;0;4000
0;9000;25;4500;590.923000000013;598.5756666666671;108001;112500;401.7383333333434;756.0659999999674;0;4500
0;9000;25;5000;650.0171111111283;674.1543333333071;110001;115000;424.107000000014;868.4976666666122;0;5000
0;9000;25;5500;715.4446666666877;740.855999999951;110001;115500;442.5670000000183;980.122333333257;0;5500
0;9000;25;6000;784.9768888889148;801.3706666665987;108001;114000;444.07500000002403;1042.7889999999177;0;6000
0;9000;25;6500;844.9607777778062;875.066333333239;110501;117000;457.3085555555848;1114.8706666666185;0;6500
0;9000;25;7000;911.663000000032;939.0779999998837;112001;119000;498.3361111111437;1195.2913333333195;0;7000
0;9000;25;7500;994.3036666667058;995.0196666665316;105001;112500;539.3183333333731;1274.3670000000204;0;7500
0;9000;25;8000;1042.0612222222683;1072.2123333332124;112001;120000;577.6593333333819;1355.8636666667214;0;8000
0;9000;25;8500;1106.874000000069;1142.1419999999155;110501;119000;613.3684444445015;1445.1613333334226;0;8500
0;9000;26;500;57.03433333333338;76.89666666666653;0;500;53.0883333333333;76.59199999999971;0;500
0;9000;26;1000;122.85455555555659;137.95066666666833;0;1000;106.32511111111118;152.8793333333346;0;1000
0;9000;26;1500;191.62622222222242;194.43466666667018;0;1500;155.76388888888877;239.2206666666694;0;1500
